916964318754|01
916964318756|04
916964318759|04
916964318761|04
916964318771|02
916964318780|01
916964318787|02
916964318810|02
916964318812|01
916964318815|02
916964318838|01
916964318844|01
916964318846|02
916964318848|02
916964318849|02
916964318850|02
916964318852|02
916964318853|02
916964318855|02
916964318858|02
916964318873|04
916964318899|01
916964318903|03
916964318904|03
916964318911|04
916964318912|04
916964318913|04
916964318914|04
916964318931|02
916964318937|02
916964318940|02
916964318941|01
916964318947|01
916964318950|02
916964318952|02
916964318961|01
916964318965|01
916964318978|04
916964318993|01
916964319022|01
916964319042|01
916964319049|01
916964319063|01
916964319075|01
916964319079|01
916964319088|01
916964319089|01
916964319091|01
916964319117|01
916964319125|01
916964319127|01
916964319137|01
916964319138|01
916964319145|01
916964319156|02
916964319208|01
916964319222|01
916964319247|02
916964319262|02
916964319273|02
916964319275|01
916964319279|01
916964319282|01
916964319283|01
916964319286|01
916964319288|01
916964319290|01
916964319293|01
916964319296|02
916964319297|01
916964319301|02
916964319318|03
916964319320|01
916964319322|01
916964319328|01
916964319331|01
916964319334|01
916964319336|01
916964319339|01
916964319342|01
916964319344|01
916964319349|01
916964319353|01
916964319356|01
916964319357|01
916964319360|01
916964319361|01
916964319362|01
916964319363|01
916964319365|01
916964319368|01
916964319373|01
916964319376|01
916964319378|01
916964319379|01
916964319381|01
916964319383|01
916964319386|01
916964319387|01
916964319389|01
916964319390|01
916964319391|01
916964319392|01
916964319395|01
916964319397|01
916964319399|01
916964319402|01
916964319407|01
916964319408|01
916964319410|01
916964319416|01
916964319419|02
916964319420|01
916964319422|01
916964319426|01
916964319427|02
916964319428|01
916964319431|01
916964319434|01
916964319437|01
916964319441|01
916964319443|01
916964319447|01
916964319453|01
916964319456|01
916964319458|01
916964319462|01
916964319463|01
916964319467|01
916964319468|01
916964319473|01
916964319475|01
916964319482|01
916964319483|03
916964319486|01
916964319492|01
916964319494|01
916964319499|01
916964319500|01
916964319504|01
916964319505|01
916964319508|01
916964319512|01
916964319513|01
916964319515|01
916964319523|01
916964319525|01
916964319526|01
916964319528|01
916964319530|01
916964319531|01
916964319533|01
916964319534|01
916964319535|01
916964319538|01
916964319540|01
916964319541|01
916964319544|01
916964319546|01
916964319548|01
916964319549|01
916964319551|01
916964319553|01
916964319559|01
916964319561|01
916964319564|01
916964319566|01
916964319568|01
916964319571|01
916964319572|01
916964319573|01
916964319575|01
916964319576|01
916964319577|01
916964319578|01
916964319579|01
916964319581|01
916964319583|01
916964319584|01
916964319585|01
916964319587|01
916964319589|01
916964319590|01
916964319592|01
916964319593|01
916964319594|01
916964319595|01
916964319597|01
916964319599|01
916964319600|01
916964319601|01
916964319602|01
916964319603|01
916964319604|01
916964319605|01
916964319606|01
916964319607|01
916964319609|01
916964319610|01
916964319611|01
916964319612|01
916964319615|01
916964319617|04
916964319618|01
916964319619|01
916964319620|04
916964319621|04
916964319623|02
916964319624|02
916964319625|02
916964319626|01
916964319628|01
916964319629|01
916964319631|01
916964319632|01
916964319633|01
916964319634|01
916964319636|01
916964319638|01
916964319641|01
916964319644|01
916964319647|01
916964319650|01
916964319660|01
916964319663|01
916964319664|01
916964319665|01
916964319667|01
916964319669|01
916964319672|01
916964319673|01
916964319674|01
916964319675|01
916964319676|04
916964319677|01
916964319680|01
916964319681|01
916964319682|01
916964319684|01
916964319685|01
916964319710|01
916964319712|01
916964319713|01
916964319714|01
916964319715|01
916964319716|01
916964319719|01
916964319720|01
916964319721|01
916964319722|01
916964319723|01
916964319724|01
916964319725|01
916964319726|01
916964319727|01
916964319728|01
916964319729|01
916964319730|01
916964319731|01
916964319732|01
916964319733|01
916964319734|01
916964319735|01
916964319737|01
916964319738|01
916964319739|01
916964319740|01
916964319742|01
916964319743|01
916964319744|01
916964319745|01
916964319746|01
916964319747|01
916964319748|01
916964319749|01
916964319750|01
916964319751|01
916964319758|03
916964319765|01
916964319773|02
916964319777|02
916964319778|01
916964319783|02
916964319788|02
916964319808|01
916964319811|01
916964319813|01
916964319815|01
916964319822|01
916964319824|01
916964319829|01
916964319831|02
916964319832|01
916964319834|01
916964319842|01
916964319845|01
916964319849|01
916964319854|01
916964319860|01
916964319863|01
916964319867|01
916964319869|01
916964319871|01
916964319875|01
916964319876|01
916964319877|01
916964319878|01
916964319880|01
916964319881|01
916964319883|01
916964319886|01
916964319888|01
916964319889|01
916964319892|01
916964319893|03
916964319894|01
916964319896|01
916964319897|01
916964319899|01
916964319901|01
916964319907|01
916964319912|01
916964319925|02
916964319933|01
916964319938|01
916964319940|01
916964319942|01
916964319943|01
916964319945|01
916964319949|01
916964319950|01
916964319952|02
916964319953|02
916964319955|02
916964319965|01
916964319967|02
916964319975|01
916964319978|01
916964319979|01
916964319982|01
916964319983|01
916964319984|01
916964319985|02
916964319987|01
916964319989|01
916964319991|01
916964319992|01
916964319994|01
916964319997|01
916964319999|01
916964320000|02
916964320001|02
916964320005|02
916964320009|02
916964320012|02
916964320020|02
916964320023|01
916964320026|02
916964320027|01
916964320031|02
916964320033|01
916964320035|01
916964320036|02
916964320042|01
916964320045|03
916964320052|02
916964320056|02
916964320058|02
916964320060|02
916964320065|03
916964320067|01
916964320071|02
916964320075|01
916964320076|02
916964320081|02
916964320082|02
916964320086|02
916964320089|02
916964320091|02
916964320093|02
916964320094|02
916964320095|02
916964320096|02
916964320098|02
916964320100|02
916964320141|02
916964320142|02
916964320143|02
916964320144|02
916964320145|02
916964320146|04
916964320147|04
916964320148|04
916964320149|04
916964320150|04
916964320151|04
916964320152|04
916964320153|04
916964320154|04
916964320160|01
916964320161|03
916964320171|03
916964320172|01
916964320179|01
916964320226|03
916964320229|02
916964320237|03
916964320254|02
916964320258|01
916964320313|03
916964320333|04
916964320346|04
916964320361|04
916964320362|04
916964320368|03
916964320375|02
916964320380|02
916964320382|03
916964320386|02
916964320395|02
916964320396|02
916964320397|02
916964320399|02
916964320400|02
916964320401|04
916964320402|02
916964320413|02
916964320424|02
916964320428|01
916964320430|02
916964320432|01
916964320445|02
916964320448|02
916964320451|02
916964320455|02
916964320458|03
916964320467|01
916964320474|04
916964320481|02
916964320483|04
916964320485|02
916964320486|04
916964320487|03
916964320488|04
916964320510|04
916964320511|04
916964320512|04
916964320513|04
916964320514|04
916964320515|04
916964320516|04
916964320517|04
916964320518|04
916964320519|04
916964320520|04
916964320521|04
916964320522|04
916964320523|04
916964320524|04
916964320525|04
916964320526|04
916964320527|04
916964320528|04
916964320529|04
916964320532|04
916964320533|04
916964320561|04
916964320562|04
916964320563|04
916964320564|04
916964320565|04
916964320566|04
916964320567|04
916964320568|04
916964320623|02
916964320629|03
916964320640|02
916964320649|02
916964320655|02
916964320667|02
916964320681|02
916964320685|02
916964320689|02
916964320690|01
916964320693|02
916964320703|02
916964320704|02
916964320705|02
916964320711|02
916964320713|02
916964320715|02
916964320716|01
916964320720|01
916964320724|02
916964320729|02
916964320735|02
916964320763|01
916964320784|01
916964320792|03
916964320796|02
916964320801|02
916964320809|02
916964320810|02
916964320813|02
916964320817|02
916964320819|02
916964320823|02
916964320833|02
916964320839|02
916964320850|03
916964320863|03
916964320869|01
916964320880|01
916964320882|03
916964320888|01
916964320893|01
916964320898|01
916964320900|01
916964320932|02
916964320934|02
916964320936|02
916964320937|02
916964320938|02
916964320961|03
916964320965|03
916964320980|03
916964320992|03
916964320997|03
916964321046|01
916964321067|02
916964321073|02
916964321079|02
916964321084|02
916964321089|02
916964321090|02
916964321092|02
916964321095|01
916964321104|02
916964321122|03
916964321141|01
916964321168|01
916964321207|01
916964321237|04
916964321242|04
916964321246|04
916964321271|01
916964321279|01
916964321282|04
916964321318|02
916964321332|03
916964321347|03
916964321361|03
916964321367|01
916964321368|01
916964321369|01
916964321370|01
916964321372|01
916964321373|01
916964321374|01
916964321375|01
916964321376|01
916964321377|01
916964321379|01
916964321381|01
916964321384|01
916964321385|01
916964321386|01
916964321387|01
916964321388|01
916964321389|01
916964321390|01
916964321391|01
916964321392|01
916964321393|01
916964321394|01
916964321396|01
916964321397|01
916964321399|01
916964321400|01
916964321401|01
916964321402|01
916964321403|01
916964321405|01
916964321406|01
916964321407|01
916964321409|01
916964321410|01
916964321411|01
916964321412|01
916964321413|01
916964321414|01
916964321415|01
916964321416|01
916964321417|01
916964321429|01
916964321459|03
916964321482|03
916964321497|01
916964321500|01
916964321502|04
916964321503|01
916964321504|01
916964321509|01
916964321512|01
916964321515|01
916964321518|01
916964321519|01
916964321522|03
916964321523|01
916964321529|01
916964321532|01
916964321535|01
916964321537|01
916964321540|01
916964321541|03
916964321542|03
916964321543|03
916964321544|03
916964321545|03
916964321546|03
916964321549|03
916964321550|03
916964321551|03
916964321552|03
916964321553|03
916964321554|03
916964321555|03
916964321556|03
916964321557|03
916964321558|03
916964321559|03
916964321560|03
916964321561|03
916964321562|03
916964321564|03
916964321565|03
916964321566|03
916964321568|03
916964321569|03
916964321570|03
916964321571|03
916964321572|03
916964321575|01
916964321579|01
916964321581|01
916964321584|01
916964321587|01
916964321588|01
916964321590|01
916964321592|01
916964321594|01
916964321598|01
916964321600|02
916964321601|01
916964321605|01
916964321608|01
916964321611|01
916964321613|01
916964321614|03
916964321615|03
916964321616|03
916964321617|03
916964321620|03
916964321621|01
916964321623|01
916964321625|01
916964321627|01
916964321632|01
916964321635|01
916964321639|01
916964321641|01
916964321642|01
916964321643|01
916964321646|01
916964321647|01
916964321649|01
916964321653|01
916964321655|01
916964321657|01
916964321658|01
916964321673|02
916964321689|03
916964321691|01
916964321692|01
916964321693|01
916964321694|01
916964321695|01
916964321696|01
916964321697|01
916964321700|01
916964321701|01
916964321702|01
916964321704|01
916964321706|01
916964321707|01
916964321708|01
916964321709|01
916964321710|01
916964321711|01
916964321713|01
916964321714|01
916964321715|01
916964321716|01
916964321717|01
916964321718|01
916964321719|01
916964321720|01
916964321721|01
916964321723|01
916964321724|01
916964321725|01
916964321726|01
916964321727|01
916964321728|01
916964321729|01
916964321730|01
916964321731|01
916964321732|01
916964321733|01
916964321734|01
916964321735|01
916964321736|01
916964321737|01
916964321739|01
916964321740|01
916964321741|01
916964321742|01
916964321744|01
916964321745|01
916964321746|01
916964321747|01
916964321749|01
916964321751|01
916964321753|01
916964321754|01
916964321755|01
916964321756|01
916964321757|01
916964321758|01
916964321759|01
916964321760|01
916964321761|01
916964321762|01
916964321763|01
916964321764|01
916964321765|01
916964321766|01
916964321767|01
916964321768|01
916964321769|01
916964321770|01
916964321771|01
916964321772|01
916964321773|01
916964321774|01
916964321775|01
916964321776|01
916964321784|03
916964321803|04
916964321807|01
916964321808|01
916964321810|01
916964321812|01
916964321813|01
916964321814|01
916964321816|01
916964321821|01
916964321822|01
916964321823|01
916964321824|01
916964321825|03
916964321826|01
916964321828|01
916964321831|01
916964321833|01
916964321834|01
916964321835|01
916964321836|01
916964321837|01
916964321839|01
916964321840|01
916964321841|01
916964321842|01
916964321843|01
916964321844|01
916964321845|01
916964321846|01
916964321847|01
916964321848|04
916964321849|01
916964321850|01
916964321851|01
916964321852|03
916964321853|01
916964321856|01
916964321858|01
916964321859|01
916964321860|01
916964321861|01
916964321862|01
916964321863|01
916964321865|01
916964321866|01
916964321867|01
916964321870|01
916964321871|01
916964321872|01
916964321874|01
916964321875|01
916964321876|01
916964321877|01
916964321879|01
916964321881|01
